video_count,frame_count,eye,mouth,area_eye,area_mouth,pupil,label
9,139,0.32319007547638556,0.29906981257282805,230.9778041502821,1067.1143239320309,0.5689243849522498,1
9,140,0.31695368440727784,0.30617690487400206,231.10019228073895,1070.9047498370555,0.5653624321469455,1
9,141,0.323311906752483,0.31116717632031515,237.16398675229675,1079.5581274758256,0.5707036922110997,1
9,142,0.24392252155056593,0.2989248495476908,184.39532699866675,990.0987199042042,0.48038637289243796,1
9,143,0.24740803950673318,0.3031317038539628,179.039914264007,969.0268914853987,0.4796272583478604,1
9,144,0.22312698944657905,0.310210686596998,172.288032696199,941.9541622044137,0.469188306502601,1
9,145,0.2210811995756158,0.30587590053098745,173.89959599935065,937.2510486167839,0.4741033131143939,1
9,146,0.2175375488474699,0.3055046564504687,169.6707715372931,954.4985500610914,0.4689425284338714,1
9,147,0.208009092934347,0.2953332129733866,164.91172047799085,953.5722870019459,0.4655339829861983,1
9,148,0.037269045757045115,0.281152678993708,159.5868728457582,932.2704685933483,0.3769880940060031,1
9,149,0.0433244237666625,0.3021994506343919,150.10301063211537,981.761851187016,0.3795564868796732,1
9,150,0.07965359693246406,0.2965435697022025,153.66670555594723,1020.103058339263,0.4056342421790994,1
9,151,0.15373738257899194,0.30122220905744085,150.7249993610497,1021.0386071574839,0.42689069325501544,1
9,152,0.1742477735952418,0.29482460403088445,154.29465400467242,1014.6606099075118,0.4405026852736885,1
9,153,0.18363834624760544,0.2910937083326816,156.04221810032976,1005.3901974164781,0.4468285977814881,1
9,154,0.18272781757342088,0.28865805997623356,161.70206275563132,983.325953454725,0.45142917315786774,1
9,155,0.19237133211931262,0.2963148301713257,164.29147183998475,980.5339040414455,0.45461653961979376,1
9,156,0.2047329308932232,0.303599876438378,163.99934393532783,976.4241942512512,0.458110390839643,1
9,157,0.21004612545753384,0.30264493236648604,161.76923215924768,965.4302387543044,0.45891212893029254,1
9,158,0.21671070350454885,0.2983056079959947,164.33165846077597,977.6571970896255,0.46607955793799394,1
9,159,0.2095295679599815,0.3033094654757027,168.15833960021786,964.695105547984,0.465885939636005,1
9,160,0.20909355729868917,0.2995313176692524,166.2575759909626,970.0255621496831,0.46514550821481093,1
9,161,0.21024808227380576,0.30077391661346703,164.09541752725,978.4417223040354,0.46225964934179964,1
9,162,0.21454600611031127,0.3030254065259645,164.48664133991713,984.4928879370871,0.46047250684063856,1
9,163,0.2520069554603197,0.30194457752054743,179.28687511293552,955.6307353005084,0.4977304048611674,1
9,164,0.29469939712182464,0.3171987518219543,203.33632144819325,980.0007266982547,0.5331022432682986,1
9,165,0.31381909701930677,0.3148294665247682,212.63498645500408,1037.6089912011337,0.5499199801462967,1
9,166,0.3106082133054439,0.30985885062386936,212.14956472749958,996.4956824096549,0.548230349557997,1
9,167,0.3124890707358653,0.30935871465945025,213.00777661276402,1011.259851348482,0.5517082738431612,1
9,168,0.32096268469340683,0.3058773336364998,222.31266299490758,1010.3822580995577,0.5606723140531931,1
9,169,0.3263991323330846,0.3113061691680666,228.0742635152315,1017.8958210389696,0.5675528792938105,1
9,170,0.32071863852553806,0.3080576947342165,225.2576659560305,1020.354156195068,0.5627575736049064,1
9,171,0.3136867454151905,0.297893579396661,218.15210153040286,1024.2953351470624,0.5571232930088368,1
9,172,0.31554368416958944,0.3020896075746609,217.6331758654053,1002.4841880000931,0.5593113050785519,1
9,173,0.3222106413509476,0.3104028414407271,221.2960349841632,1025.347140923852,0.5659110382331558,1
9,174,0.3196036062603162,0.3035454206679072,220.06499105964417,1025.235926938986,0.5617825420881861,1
9,175,0.3227695531044608,0.2990654289497561,222.3718238318993,992.7274173314319,0.562125029523576,1
9,176,0.3199044527124295,0.29005098591277195,230.64924114759094,964.6578372647537,0.5647008747245523,1
9,177,0.31635934476094896,0.29041667767446805,227.8882958206716,917.8568775614988,0.5657569569342114,1
9,178,0.32152163541117873,0.2993932323151743,226.4143351441681,936.5167075693886,0.5706691516435451,1
9,179,0.32806309675982087,0.3020985498758862,234.28411741052736,968.4077819398581,0.58279547961705,1
9,180,0.3299340312522343,0.2992712224285388,233.90266967284975,932.2727145751885,0.5816408064898821,1
9,181,0.32909888283062566,0.2943553976142248,234.86924411793905,956.1183676306382,0.5814859162306825,1
9,182,0.33097591145837846,0.29619509333819705,238.04753923387554,944.0492751582066,0.5852165881090601,1
9,183,0.32937924797290224,0.295864845145152,236.99302974024206,943.6323071378861,0.584023113196316,1
9,184,0.32644778822373777,0.2955533185539407,236.2483861782238,912.724574786416,0.5807066066508786,1
9,185,0.3228632289602539,0.30907920612354023,237.9281789307452,909.6236287507096,0.5810677819528269,1
9,186,0.32226065699858025,0.3155483052129581,236.48231087590318,894.0251442046462,0.5762281403042439,1
9,187,0.32170990859282056,0.31399410352249846,231.98772198929765,908.1337898804405,0.5719030375215144,1
9,188,0.30080179819852937,0.31301280752490335,217.50068743713223,889.4342570703408,0.5494760939849604,1
9,189,0.2974918978288348,0.3117103786123615,213.06456854350986,909.4494332679827,0.5431412231192614,1
9,190,0.30456092464215234,0.3233209259819307,217.23915739306148,922.8509449690231,0.5478154033136323,1
9,191,0.3070769465105996,0.32295392246112,219.71790759882316,920.9674515688201,0.5515737017967617,1
9,192,0.3060768709591396,0.32413182920192113,220.16011172824827,933.5829549271724,0.5529567665118864,1
9,193,0.30711143294900034,0.3229039939550659,222.19046251084728,910.1288584087669,0.5540092675332774,1
9,194,0.3065864877510819,0.3209712223616619,218.79822510717722,917.5555494844747,0.5516953049292201,1
9,195,0.30936363033691056,0.3233343779704153,220.00396356905958,923.3045060690207,0.5553920444713731,1
9,196,0.3160971362850973,0.3099578616904501,221.2015445755352,932.2433829149071,0.5606526531297062,1
9,197,0.3162326503408728,0.314275269182315,222.70464869224782,922.607481572367,0.5601271460465092,1
9,198,0.30911429532354195,0.3198912885185328,217.6748349621203,942.7583290814063,0.5555720721200028,1
9,199,0.2939447788332852,0.3240241569180248,212.32815542723336,964.6188705256321,0.5436877357503807,1
9,200,0.10245588765564378,0.31157258192539833,150.46489150626348,924.6285597060263,0.4171728537905628,1
9,201,0.042090150256765504,0.31551272445773154,162.36473714788502,956.6201046609276,0.3939164443073866,1
9,202,0.03722624273515559,0.3200414544819747,161.79786533955064,991.8570312714301,0.38887151029617467,1
9,203,0.036877999301711796,0.3203005602695282,162.3679911889646,1016.0323450597156,0.3899228973955382,1
9,204,0.03970833765239722,0.32308550604887853,158.78309551874196,1012.8364421296019,0.3929216216104756,1
9,205,0.0415234271204188,0.32485688927767953,156.55734010684506,1009.5245400115848,0.3939002498823829,1
9,206,0.04935429489379908,0.31396652738509934,156.69310969897924,1005.2027946363287,0.3985691705979616,1
9,207,0.04744085883122587,0.3098812121199456,151.93760902129685,1012.0975027648827,0.39124590862328756,1
9,208,0.0597670581317858,0.31251461873384645,150.3090553847421,1016.6155211582694,0.39701532991308053,1
9,209,0.043410380359594186,0.3126704627485162,157.54333421766285,1012.7500420014757,0.3871180797126102,1
9,210,0.03256859110103637,0.3156353034264364,160.5888994294017,1010.1067016868842,0.3806020596028306,1
9,211,0.0321515182658932,0.30282061829181317,160.73729208891768,991.3576643687943,0.38030597732883864,1
9,212,0.03148433955239995,0.30769821134833863,160.08069224446115,983.0336406366511,0.37834995840566976,1
9,213,0.03524330691371919,0.3177758991164691,161.18383879365715,1018.9836504289302,0.38493448608717323,1
9,214,0.03822265424452456,0.2985095882450698,159.2543035149196,986.5210405872145,0.3886654333543999,1
9,215,0.03928087018392845,0.3080078733364438,161.3508006262162,1006.2183086343488,0.39228330619844726,1
9,216,0.03767502385280815,0.31044646537398807,160.5882687398542,1035.0393995233264,0.3873803847424233,1
9,217,0.03585782786103406,0.3124723225922888,159.68462111078543,1025.468625468671,0.3836629540273806,1
9,218,0.0338101138265947,0.31237151447069117,157.91929320694413,1023.339198636139,0.38074337757532906,1
9,219,0.035330821679710606,0.3057742579458195,157.2453530288538,1019.5148176421054,0.3830430670968229,1
10,0,0.1198987011194327,0.3800876012800556,220.2316305115159,1159.2850970656252,0.4722669728281417,1
10,1,0.11749844039240667,0.38156904447670614,214.263485595646,1100.7911642667495,0.4540512636202688,1
10,2,0.10695520022632032,0.316129036303716,230.18953804825455,977.8471621479326,0.46758525782806626,1
10,3,0.11800760640102709,0.33616615801445393,230.43183066055366,979.1743211491464,0.4693932805238359,1
10,4,0.1217289256721796,0.32240349497719595,211.47934287236382,1019.3142537778871,0.46865633797383666,1
10,5,0.14002354904291103,0.3183290307362779,211.08549705409564,1048.3249390993053,0.4799822963209711,1
10,6,0.18367129442559157,0.3024275732814898,227.93564651176803,1052.4938384364104,0.4972038193805305,1
10,7,0.20364403410489493,0.2949140363502505,227.22098362627054,1118.407690218695,0.5048935263776011,1
10,8,0.20575958038268982,0.28636578250213823,245.14737413346148,1097.8733846966613,0.5172790562858015,1
10,9,0.21115061802831414,0.2786344970875787,242.04049418047646,1173.3803749853134,0.5231751113518428,1
10,10,0.21735136522002999,0.29548434157698233,232.61828549041462,1160.7260886289223,0.5231907672638902,1
10,11,0.2171452498369062,0.2922874580973289,231.85593076285164,1109.2881979406652,0.5096904903631072,1
10,12,0.21468002398172165,0.3174082216017983,232.5616756435926,1164.7296380236814,0.5106069309443168,1
10,13,0.21139986416637108,0.3123487165453644,225.26420059028672,1127.100778850944,0.5147826969844491,1
10,14,0.21648717150607832,0.3015783079494265,229.40041960670578,1132.4774712761223,0.5180841838704775,1
10,15,0.2264592821139742,0.2855191246883433,227.49444283477465,1070.3940543531103,0.5212167682988398,1
10,16,0.2234960526527187,0.28859302992455754,237.6986551137462,1087.0159291234845,0.5265604539845637,1
10,17,0.21412491441014242,0.28998211358512754,237.6873812204915,1099.8779739681363,0.5236096887731052,1
10,18,0.21178270370155716,0.28804603254352634,228.37565470588441,1089.8672350341062,0.5176922294189795,1
10,19,0.2337818218036768,0.2906013074814111,235.80612967984936,1091.1865603395868,0.5329818418626866,1
10,20,0.23875451903452763,0.3105037793084713,229.2666095504084,1136.6562517538882,0.5241011560120901,1
10,21,0.21523876858442081,0.3131080973444989,243.68030400307507,1079.6134665914929,0.5272208091135956,1
10,22,0.1854618850192848,0.33398763197183223,224.86865053205693,1059.082810855345,0.498693460077528,1
10,23,0.1837969678282048,0.31401094190819107,218.93739287385904,1074.308014323896,0.5113511402861376,1
10,24,0.18659925679220246,0.28796819932806084,217.6611045555777,978.1402710116648,0.494940198988007,1
10,25,0.18237475931157904,0.2739088544737748,226.3864206594356,961.3178022623175,0.5096114983944804,1
10,26,0.19431134589209678,0.31508932455065675,231.28736434960874,983.6659197685433,0.5199175965894219,1
10,27,0.2135862312372041,0.3087975470073915,249.40546757688605,960.6577811275023,0.5433590588137535,1
10,28,0.20233405851691877,0.2892252057279049,220.00272396004098,1013.3055119607432,0.5199253281492964,1
10,29,0.20979209137781588,0.2815703078296958,228.39195495075677,991.8160344128892,0.5164802529400929,1
10,30,0.20308332957577058,0.29874452932265105,218.19593059364857,892.6439428354932,0.5217088574841169,1
10,31,0.2026468973833676,0.321092155142309,224.92820124817257,962.0693009583263,0.5443559824645334,1
10,32,0.20323436614062895,0.32567443294433446,240.40036936115865,1014.6347476913184,0.5506266394486117,1
10,33,0.17622465156468087,0.3083334889924446,221.32362133881696,926.9436077079969,0.5290056700178825,1
10,34,0.2246639847559042,0.31472130940838317,225.6059388810761,994.1743237251052,0.5684540339320007,1
10,35,0.2437560997940545,0.3386963765975098,241.2005056310192,1090.3729643631914,0.581487257411073,1
10,36,0.25057069295731216,0.3454838215412295,245.4373410349254,1064.441289001968,0.5893986852412116,1
10,37,0.2362207259898647,0.29200800108339986,241.52595985229743,961.6858560026616,0.5884476273347494,1
10,38,0.22202153820357481,0.2946360274779442,252.08387467883733,918.6804853939992,0.5915621051904869,1
10,39,0.2493076968703573,0.3266328873685185,282.7551271267115,1009.1350129870068,0.6007985357177743,1
10,40,0.22459765284852623,0.3479258201805556,280.8567723023008,1173.724928532852,0.5823162495701808,1
10,41,0.22805959904528628,0.3125709804018713,261.43701213887664,1122.2727380813808,0.5731515907032758,1
10,42,0.25092660282690127,0.2831541130739255,287.1376271556876,1087.4315899283542,0.5849409651635058,1
10,43,0.22904489606261252,0.32905546351531506,272.36504427506486,1190.9702240868467,0.584864750360634,1
10,44,0.10623114319888671,0.31783436010836397,253.33227819956028,1160.3296899253248,0.5045827928075679,1
10,45,0.07179581728725942,0.3076046754881461,241.66648582902738,1226.3104315158387,0.46780188000207507,1
10,46,0.10233897424637327,0.321183835991198,240.7561729348414,1113.7299206705313,0.4754379552813617,1
10,47,0.10764366044749851,0.3293595185048309,238.6472616591057,1079.4619195044488,0.49654684320151576,1
10,48,0.09732104755308979,0.3456287168781733,213.06125302918218,1033.6454036326595,0.48197054744434453,1
10,49,0.07343678009784754,0.3520670041303986,208.14970855474746,878.2988339164128,0.4568451234561429,1
10,50,0.06977932840766812,0.31863138762648224,199.70645162934892,846.8760470755698,0.427295761833251,1
10,51,0.07237627845040484,0.3937485769869724,180.89578294831557,1031.8982361769076,0.41465588902343026,1
10,52,0.08300535142752417,0.37566798108953076,150.14265682889575,1015.251734617943,0.39085861388188975,1
10,53,0.10188139356545478,0.3717332314217402,135.58283842644613,1018.7980039913683,0.37187858786640826,1
10,54,0.11751070108125629,0.38390500412224626,127.4559217463082,988.2372554530235,0.3660060828772856,1
10,55,0.11101780881318332,0.35446599962451253,118.90847453014445,930.4073494070275,0.35025825633642527,1
10,56,0.10240728223927725,0.3486482525697503,111.44709802370298,873.0846735112027,0.3340223236874979,1
10,57,0.05176835393350681,0.31031197516373116,102.13124649819221,804.4433380529182,0.30885088048536513,1
10,58,0.053379410323004035,0.37912241605296465,95.28839403109004,926.8223394938317,0.298281193615373,1
10,59,0.055238538587845845,0.34230924309930955,92.6410316889383,936.0394203571035,0.29834892432331683,1
10,60,0.054695554258282854,0.3424876286127356,90.77898849803495,936.3998908544323,0.2997896346976829,1
10,61,0.10865330932725148,0.34171686490805464,90.22870110899927,912.1550315672977,0.3131235042149942,1
10,62,0.0813219394144928,0.3531070210671393,87.38833117398514,943.7643637422347,0.3045279314867182,1
10,63,0.06293983932518352,0.35219840518177653,81.61858053739046,932.8290670803783,0.29115038574572094,1
10,64,0.09335659573571813,0.3465645697531668,79.74322718950317,921.1900483262973,0.28712298724419677,1
10,65,0.06530572417257921,0.33839620473343557,84.51192085723551,966.3939353110627,0.28953616020519796,1
10,66,0.10300915321933996,0.3332036362644205,90.64895907100168,844.8647003088321,0.31868333257547493,1
10,67,0.10866173995933581,0.36113735854269957,91.42411378959284,749.5515761285073,0.3092838857175042,1
10,68,0.08013140315722969,0.3752178964734146,93.30789116849982,1002.2521204100464,0.3063337627494681,1
10,69,0.11059227751108361,0.34194487099093795,116.69458804864509,935.7249576713274,0.3306424700556607,1
10,70,0.11081007007687413,0.35060630748085947,133.70386045483764,1049.2013120186123,0.34898278399457394,1
10,71,0.11142646833721148,0.36968720280234235,177.25270394782723,1117.3550707660122,0.3957696368775503,1
